a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.09510041723901332,0.002595793860313038,0.00023063517123182134,0.9682916364054853,0.07756881502726172,1942,0.9562132237484344,0.011276766132005818,-123.41782954054759,ESP
0.08437251392260345,0.0026640450346945435,0.00014002762060662098,0.9705402264557716,0.08246699367261975,1943,0.9589729769198374,0.010149185703871529,-131.9512636583504,ESP
0.07446987059565999,0.00248985582585929,0.0001545102552098236,1.0438390431468365,0.08102153779111254,1944,0.9556583389745104,0.011213078843935338,-123.87658629310073,ESP
0.06814840611265374,0.002526256951348675,0.00011290215919716478,1.0366388042641974,0.08449368267467215,1945,0.9612399579207882,0.009596688610092406,-136.48526891420954,ESP
0.06433424827323547,0.0021474496236136183,0.00015225880802397204,1.0389718977316142,0.08197642340925598,1946,0.9652726734883909,0.009561380852640935,-136.78383047826406,ESP
0.056981832722939586,0.0023264024254262836,9.811191040614082e-05,1.0257172515862438,0.0872699846625196,1947,0.9638437160754271,0.009692226849022243,-135.6828743314141,ESP
0.05118994745836128,0.002071987836711265,9.572356517646389e-05,1.0578681395465093,0.08606355287967524,1948,0.9673160118361238,0.008687422767854572,-144.54815323195464,ESP
0.05359593956072124,0.0018499439781827472,0.00010566130986165062,1.0925793201397587,0.08562154580099937,1949,0.9713667711279458,0.008243250847667806,-148.7991575145914,ESP
0.0529228601819462,0.0016686331431925356,8.422742297982898e-05,1.050036669694925,0.08842808427524329,1950,0.975212686073547,0.007515336311748322,-156.2875275028572,ESP
0.05177699577370127,0.001518503469927817,6.913161922412281e-05,1.0493135300269791,0.09325996736455174,1951,0.9830954592826526,0.0058292624787869935,-176.86600570142792,ESP
0.04041856066987229,0.0011392656306966529,6.276392870130348e-05,0.9976555784865113,0.09203564254178381,1952,0.9856152111538717,0.005091622301443203,-187.82481847128588,ESP
0.03642551463159132,0.0009472979648008199,5.220612397576378e-05,1.0554809468762008,0.0952282552331623,1953,0.9900328152074113,0.003940455083567337,-208.5851413916472,ESP
0.034387783656828395,0.0007875428491710072,5.4252074853893146e-05,1.104780103024724,0.09376903397301793,1954,0.989010508407535,0.0045107518599138,-197.63656343843235,ESP
0.03334195271965728,0.000797099272166193,4.982706334122749e-05,1.0694990229164045,0.09513181173519886,1955,0.9875155280720139,0.005179035214836198,-186.44601347445655,ESP
0.03162475191007758,0.0007073375854096064,4.976681476383372e-05,1.194992816984743,0.0963294132467299,1956,0.9893294058517953,0.004817506566773731,-192.3073599808904,ESP
0.03402391485892559,0.0007297983643165072,5.420116316887866e-05,1.278315217083947,0.09497074471934777,1957,0.989148228425653,0.00479658688062515,-192.65986274397017,ESP
0.030505702992334217,0.0006301699241143815,4.4372069808374645e-05,1.3578923214111036,0.09575709419042318,1958,0.989017342443649,0.004907927834540969,-190.80113754714984,ESP
0.029642872469200523,0.0006012510020292322,4.346097581177484e-05,1.3332604558676462,0.09642776618144928,1959,0.9895041784191669,0.004826900418968756,-192.14956857504274,ESP
0.029064052429901312,0.0005394777994038528,4.0777105934942424e-05,1.5171718306405237,0.09732517741835793,1960,0.9900360702923763,0.00481326719687394,-192.37867075871355,ESP
0.03212381521540673,0.0005169724731435084,4.077124159814754e-05,1.6040976219960559,0.09653843814372572,1961,0.9916568703825276,0.003995582632616453,-207.45979308621816,ESP
0.028455475236751328,0.0005368787305188247,3.836496464898495e-05,1.7036435264872365,0.09815221948776555,1962,0.9908209021588049,0.00448154791468569,-198.16268644132208,ESP
0.027999893774647098,0.0005320193679647152,3.5472101927087025e-05,1.7859789376573143,0.09938163407490334,1963,0.9902898771030019,0.004820666606634628,-192.25424550923714,ESP
0.0306742347997407,0.0004874733112647967,3.7260855184886806e-05,2.245909897270058,0.09775597829650028,1964,0.9906256377241761,0.004678015957803396,-194.68733478691382,ESP
0.031314371154964,0.00047718905980859166,3.576497470468265e-05,2.6297021756745105,0.09817336848726341,1965,0.9911388978253434,0.004470875085708489,-198.35581841390177,ESP
0.03131933377301257,0.0004495378692548536,3.6746906502057714e-05,2.8635626975547064,0.09763275695673383,1966,0.9907263634669222,0.004749054343974096,-193.4665486858675,ESP
0.031119914824911013,0.00042389672085155477,3.765476736900492e-05,3.0923425320791282,0.09726392322082245,1967,0.990676636374194,0.004859109870661328,-191.6108585952262,ESP
0.02912156235747847,0.00042152650990315467,3.464680498219406e-05,3.1263925878705194,0.09834532849950477,1968,0.9918598116069433,0.004270235735978167,-202.0749435287354,ESP
0.02765788610606399,0.000428039052865473,3.713130317287862e-05,3.048778421545232,0.09831388341920978,1969,0.9911058494845619,0.004737546154998771,-193.66307087827198,ESP
0.025791050655909215,0.00042818839710864753,3.615773300716307e-05,3.008173073023675,0.09723235919531079,1970,0.9907442986402772,0.004728708437380962,-193.81431450436293,ESP
0.02136081534291829,0.00041289257432919346,3.385489289271909e-05,2.413111273290775,0.09933941202707848,1971,0.991250220011442,0.004682246260274272,-194.61412005948694,ESP
0.019666346178946973,0.00039885129373039204,3.4049678891992325e-05,2.5934744979593436,0.09757451684096856,1972,0.9907135170910302,0.004782583463380341,-192.89668442352996,ESP
0.018163080828979442,0.0004024144299373821,3.276824457754017e-05,2.4466340594766343,0.09866741011135109,1973,0.9902918053706092,0.005085602536008851,-187.920640478726,ESP
0.018351097895842047,0.0003883523009422541,3.219407351609909e-05,2.8506641478107024,0.0986301915599171,1974,0.991158870018176,0.004666028593686145,-194.89516278277273,ESP
0.01653624154118321,0.0003570024354539651,3.091796865428622e-05,2.6454262537042212,0.09899578893197833,1975,0.9932124418515532,0.003653059943932178,-214.7193574863009,ESP
0.01545664216995979,0.00033048181509066503,3.087264681511636e-05,2.663096171999865,0.09877637005441031,1976,0.9925889746875364,0.004060669230587227,-206.15096381125971,ESP
0.013555605606406635,0.00034606330937080244,2.887936057885933e-05,2.4204171780264305,0.09904995510428634,1977,0.9915294948017382,0.004507596938285937,-197.69323648756813,ESP
0.012771576769704055,0.0003503174401119128,3.0825887137530615e-05,2.280113919633875,0.0977354370018433,1978,0.9911278215637822,0.004609175353926747,-195.88816953974356,ESP
0.012270150890348844,0.00034455306023986626,3.090798298190516e-05,2.4899714197591947,0.0970938683511371,1979,0.9901580236173058,0.005060150944257336,-188.32703380583365,ESP
0.010166301172335121,0.00031684736444133116,3.048697399913497e-05,2.2426632300429037,0.09672305446388942,1980,0.991442973203952,0.004426827682495342,-199.15779368751254,ESP
0.00988806507859047,0.00028784424660818,3.1120937370495664e-05,2.281638896611552,0.09623483537831697,1981,0.989882238332304,0.005359866887678722,-183.66606484712736,ESP
0.009791540275131412,0.00025237204453572797,3.173194214847162e-05,2.4982475639892403,0.09528232006924678,1982,0.9913538729329568,0.004662227971634955,-194.96116662840558,ESP
0.009197738347102252,0.00026371133400149267,3.299814365510901e-05,2.3114101208353026,0.09484898994948907,1983,0.9884328497660556,0.006155345320080328,-172.45714539184382,ESP
0.008270055066552236,0.0002333444672763517,3.71023202720044e-05,2.2660366749719287,0.09266340755283145,1984,0.9873026623426805,0.00678174334738747,-164.6071650359786,ESP
0.007864256319119559,0.00024479568694072616,3.659665539488076e-05,2.4705742917085627,0.09300186298610967,1985,0.9885187160196631,0.006097401271342753,-173.22325981386922,ESP
0.008306747977608525,0.00022375088960745676,4.177907896734703e-05,2.557049016923222,0.09045956688314456,1986,0.9849036361611092,0.007945865877666542,-151.77534119849338,ESP
0.008021460376243471,0.00018776967165687493,5.394762789564418e-05,2.7945654808348235,0.08616373938813332,1987,0.9775235315778685,0.011732196052552492,-120.21084940458462,ESP
0.006979679900257318,0.00016241155345068814,6.394573037732732e-05,2.3031827062902033,0.08353658098698792,1988,0.9766048172678435,0.012050959205349829,-118.03945024973945,ESP
0.006980739309104577,0.0001696012697163808,7.138194308901858e-05,2.5921078937966957,0.08161346638344759,1989,0.9709532952523594,0.014488372983606123,-103.1190715888182,ESP
0.006826262915188656,0.0001596363099312194,7.790503479046705e-05,2.366008848698081,0.08017046608990373,1990,0.9731712520218482,0.013129577897390889,-111.09586449087033,ESP
0.006216000143943051,9.645812021556011e-05,9.607138585797203e-05,2.2295973321427716,0.07686453135858223,1991,0.971385700503323,0.01425185191368252,-104.45229979121825,ESP
0.005891784601591939,7.54848545734558e-05,9.538211969153766e-05,2.1002770894290217,0.07650508660064789,1992,0.9732056785805419,0.013525208171029927,-108.69116270721076,ESP
0.005110464855206998,6.492217443017904e-05,9.020187607372313e-05,1.8582142422353403,0.07732648284655727,1993,0.9773221492359189,0.011718056734603044,-120.30852723373977,ESP
0.0047808724644673745,6.568339005125674e-05,8.586789987025986e-05,2.0378795382924664,0.07770664752400151,1994,0.9772355885438223,0.0118776698935052,-119.21266243766513,ESP
0.004213840707645102,3.0138706441007832e-05,9.543494214396025e-05,1.8153920207949195,0.07602802524942934,1995,0.979264513638024,0.010962880121704953,-125.70441764056471,ESP
0.003486551881072565,2.733547080515904e-05,9.22312976639885e-05,1.355550396424104,0.07634931431908906,1996,0.9785063051948326,0.011315202898011417,-123.14221115188064,ESP
0.004033165629658699,6.593038414462198e-05,6.663084870007264e-05,1.924672237207297,0.08074852107184782,1997,0.9840603216358114,0.008711438822097753,-144.32454071350367,ESP
0.004325927411290893,9.284519211953593e-05,5.5013952241946966e-05,2.6057599516674697,0.08350593779706986,1998,0.9861239944544724,0.007667774473302957,-154.66099573783987,ESP
0.00412271924191776,7.15646947123442e-05,5.587095805266406e-05,2.304958910664493,0.08334035242062797,1999,0.9878877175454234,0.006896933776917636,-163.24290367129777,ESP
0.003983799863428151,7.261417040968368e-05,5.6079667633399265e-05,2.4741979195449586,0.08262077902378799,2000,0.9865670153924295,0.00752445526431053,-156.1893033693222,ESP
0.0035622604505078136,6.411860073798225e-05,5.3512726719631736e-05,2.4445498208090455,0.08301273991874135,2001,0.9882207843394569,0.0067228421341217455,-165.31374407682165,ESP
0.0037041343438242677,6.633021261269378e-05,5.0946149814336795e-05,2.404533722941746,0.08354425636982943,2002,0.9869747331226493,0.007462895682995169,-156.85471170543752,ESP
0.002903253141476514,5.391126358482231e-05,5.430846259895134e-05,1.629705652111953,0.08247787520240953,2003,0.9865347409850882,0.007629839336127222,-155.062725373337,ESP
0.003369326152582139,4.546105236808246e-05,5.0162347049178944e-05,2.203019469485496,0.08299641651884192,2004,0.9876745071557892,0.007239401138645759,-159.31751774548962,ESP
0.0033322529423930225,6.23066263344007e-05,4.217155117459907e-05,2.5323749405574683,0.085611525790256,2005,0.9857216958926298,0.00852031721847153,-146.12139585698577,ESP
0.003175311785753543,6.281698052906983e-05,3.784515701865622e-05,2.5064132488010524,0.08650301017928333,2006,0.988335101855266,0.006983041655628834,-162.23788349826987,ESP
0.003006319210550896,5.7575552479525064e-05,3.6213013193028064e-05,2.2632478636998177,0.08710015878174118,2007,0.9886625020840765,0.006910098695897155,-163.08843763920856,ESP
0.0031424198091211954,5.614631576847136e-05,3.3004733856131155e-05,2.564452191656123,0.08802834732918592,2008,0.9879209197615142,0.007505469400719385,-156.39394255456563,ESP
0.0026968331394496945,5.8432705536691243e-05,2.7768308546018043e-05,2.21188398663745,0.09025115445122055,2009,0.989758085005407,0.006474359849859342,-168.36430645565991,ESP
0.0026281506451766527,5.199513712693111e-05,2.4113950283726503e-05,2.150553331133373,0.09191044750956312,2010,0.9907967868416754,0.006033164987499361,-174.0811237446086,ESP
0.0026170306185665593,4.912775576596838e-05,2.378335610677425e-05,2.1730255834469117,0.09180306627577707,2011,0.9904772858628625,0.0062733207188556735,-170.91936260950257,ESP
0.0025706571462815954,5.34200659351786e-05,2.0824736980117943e-05,2.3529625562022636,0.09366298987700102,2012,0.9925782628864815,0.004951786284569911,-190.0805166770255,ESP
0.002237166826084769,5.521841717047313e-05,1.7549718168045446e-05,2.2860804289885004,0.095781358220329,2013,0.9928041192432047,0.0048773764196452345,-191.30693125234296,ESP
0.002403094354205085,4.7081155837887176e-05,1.8116904404069848e-05,2.3671559200358088,0.09500032895324666,2014,0.9893994036873145,0.007327219287065048,-158.34085246631514,ESP
0.002389771143370449,4.8063208589513735e-05,1.7381073117241166e-05,2.689743636296668,0.09574812339105619,2015,0.9933910735093584,0.004605391919222427,-195.95468557227923,ESP
0.002300415795130328,4.16987728936777e-05,1.7817133704313204e-05,2.1175747483535527,0.09491329712273616,2016,0.9924808928867801,0.00523281345734125,-185.60925978779585,ESP
0.002384629136769464,4.0486683178226784e-05,1.91452068553231e-05,2.447485899778867,0.0936005364776358,2017,0.9921982727477826,0.005375598790703693,-183.42866758922565,ESP
0.0024191731327131132,5.122291669210557e-05,1.7037101913904538e-05,2.7448157976189766,0.09528997587940792,2018,0.9912352920409643,0.005962805195313885,-175.0313109215836,ESP
0.0020914513885794427,4.241575382466321e-05,1.720505067294608e-05,2.101079950963983,0.09459576609520248,2019,0.9902971689188459,0.006664811037607575,-166.0159654740512,ESP
0.0021323412326718855,3.0087920265743944e-05,1.9167681120081714e-05,2.2856888476016404,0.09484311179318013,2020,0.9905707572087816,0.006979426993188157,-162.27982273861483,ESP
0.11212130454460942,0.006460864042636611,0.0002084956657897407,0.6175987557245638,0.0810221808466193,1816,0.9759119521042284,0.0040327555086355,-206.70969401906376,FRATNP
0.11650365146258834,0.006367984285603453,0.00025184890222825596,0.5633755861719777,0.0784844799026979,1817,0.9845923419901206,0.002523918271759999,-244.6693175578077,FRATNP
0.12240542172640675,0.006759607365448358,0.00022593191879932375,0.5549842389751197,0.07936549740281354,1818,0.9849388090046086,0.002346087522357804,-250.5874616343404,FRATNP
0.12487535209188017,0.00699362138052432,0.00020809256576414465,0.5122732078994641,0.08016109520371784,1819,0.9814399872942273,0.0028139873551156582,-235.85733554369307,FRATNP
0.11033774794472113,0.006324303458265692,0.00019993627437906572,0.5115795825111235,0.08181614574957526,1820,0.9805386459729982,0.003283583624793022,-223.3563682629332,FRATNP
0.11481437689513171,0.00626593509741553,0.00018873053718039963,0.5217957961596245,0.08075884918984542,1821,0.97689687563197,0.003654935324024891,-214.67778499336004,FRATNP
0.12818859473825137,0.00701090387107057,0.00013513022452226543,0.5620935772130756,0.08544935463014736,1822,0.9783286464195379,0.0033436409560417585,-221.88824931028785,FRATNP
0.11465534649744931,0.006330733655852025,0.00014354653428861496,0.5394211829762023,0.0847998300595298,1823,0.9772771238118102,0.0037158819932020517,-213.3382340308999,FRATNP
0.12711230541002974,0.006323656089628034,0.00015279972380238295,0.5487505686737223,0.08353838707979537,1824,0.979452381125111,0.0033126657745949266,-222.6421231655068,FRATNP
0.12689991639052764,0.006630811696136024,0.00017154554465486602,0.5327911856399454,0.08223041172522197,1825,0.9842212233285896,0.0024544789417510864,-246.92906112066697,FRATNP
0.12221056963385984,0.007505830538968828,0.00012591799389751826,0.5245573484712209,0.08752848369029266,1826,0.9842536215996013,0.0024204865354381516,-248.0586812376988,FRATNP
0.11393620852026727,0.006900587752434002,0.00017243686611281606,0.5599262635467419,0.08281216694315557,1827,0.9825616738543221,0.0027079602402414237,-238.96828573707182,FRATNP
0.13369888950501227,0.006967583395698673,0.00017052218591478573,0.5464049404829029,0.0834161487705496,1828,0.9846899211529064,0.0024422295004118285,-247.33431572379124,FRATNP
0.1203545322190837,0.006874086069156549,0.00014696622013814057,0.5849794120955912,0.08599971985974687,1829,0.977177097764879,0.0038222880442540163,-211.05134938859948,FRATNP
0.12173986444857741,0.006765637589762323,0.00015306248529074092,0.5876191192187187,0.08538671369927597,1830,0.9793714167805494,0.003464986802467958,-219.00072048872852,FRATNP
0.12231886619877437,0.007256960411147119,9.780274687444789e-05,0.5813960688255128,0.09090660371129201,1831,0.973066008692397,0.004363901107243011,-200.31745627739696,FRATNP
0.11837006992644235,0.007582585565056224,0.00038638709451429485,0.5232980107242181,0.07409500207744976,1832,0.9704075156367364,0.0045105219086316335,-197.64069280072363,FRATNP
0.11736084972400133,0.0074359642854894825,0.00014296164160200204,0.5595693828707274,0.08549034298874367,1833,0.9741431189752429,0.0039517437785338986,-208.35342272062564,FRATNP
0.14452298638865949,0.008402840772347264,0.00013119316813952698,0.5546726573372724,0.08715316375449235,1834,0.9818667275536388,0.002659452013458188,-240.4324077994026,FRATNP
0.11714143884455537,0.0072125715984002825,0.0001722631808606113,0.5944059560140812,0.082905923988238,1835,0.9768748462982123,0.0035478441413259332,-217.08658429294712,FRATNP
0.11260265416999393,0.006271856602364291,0.00014936510520000741,0.6298995544722116,0.08459917869777793,1836,0.9762023574803808,0.003996212738217702,-207.44702034831914,FRATNP
0.12331956638689474,0.006932665629892056,0.00017263339733896528,0.6337432391027998,0.08529262281463826,1837,0.9772200134205992,0.0040372387966003025,-206.61969485703867,FRATNP
0.13020086521872296,0.007089910140513656,0.00013851115996551812,0.6124637321791385,0.08630042402076964,1838,0.9753235999842739,0.004016491701343729,-207.03702156883895,FRATNP
0.11999481851956664,0.00713327748597502,0.00011064735411714187,0.6265559918197322,0.08842884068205316,1839,0.9772066155339048,0.00355923892149408,-216.82684960958363,FRATNP
0.1133785963813773,0.007795009266386157,0.00010344528871492422,0.6226729933762806,0.09009851062671906,1840,0.9716219032019313,0.004343473884231074,-200.69750378907673,FRATNP
0.11608512325015499,0.007946428637971119,7.467007895738855e-05,0.6215276022523551,0.09352822188686089,1841,0.9613527486285359,0.005728962074392975,-178.27185080535594,FRATNP
0.11937669817047084,0.007824687993591695,8.730770859051207e-05,0.6453835401569537,0.09255263855241472,1842,0.9696397597551809,0.004753093582589957,-193.397684603742,FRATNP
0.12174806285248858,0.007395350613234404,8.458235528515424e-05,0.628636264711109,0.09243905074879244,1843,0.9750406004654414,0.003946528068501002,-208.46040120459202,FRATNP
0.112797858928893,0.00678469894254632,0.00010264207373731145,0.6518505142332645,0.08961482039754781,1844,0.9750557464628788,0.0040755553764608154,-205.85456610361535,FRATNP
0.10515737507794563,0.006650109468939849,9.149160860814871e-05,0.6447344738071078,0.09079110344905551,1845,0.9776675699288132,0.0036200000355439427,-215.45573833022382,FRATNP
0.12798995659896778,0.007490036636204076,8.568172377750682e-05,0.6772386765536429,0.09197490740925837,1846,0.9735522068683499,0.004113453359076056,-205.1048395844108,FRATNP
0.1172679850028328,0.0074096463257297285,0.0001422766570911946,0.672476103974267,0.0867047751258723,1847,0.9754408595894345,0.003996342357696532,-207.4443931089295,FRATNP
0.11978298973977365,0.007349459080144215,0.00013737470509461556,0.6551811130741548,0.08652478735697824,1848,0.9729622141132016,0.004314259480024936,-201.24415396243,FRATNP
0.13430159090554947,0.008275836516289447,0.0003230982131279085,0.5981301296151431,0.07533583825630112,1849,0.9719671565239517,0.003963875029112223,-208.1051459680304,FRATNP
0.10447378317607331,0.006249249500961233,0.00014174565320984624,0.6372375890108475,0.08516433268115726,1850,0.9773701858971902,0.0037703789633633735,-212.15891832567536,FRATNP
0.11422982917719746,0.0063958775994984625,0.00012401816134487276,0.6089934111770244,0.08732160375018012,1851,0.9804923153848166,0.0032913752919900264,-223.16438977412884,FRATNP
0.117336631516949,0.006759869830881825,0.00011857599866035928,0.629735741389682,0.08787551340333434,1852,0.9815687670316124,0.0030061537528221567,-230.50655868643656,FRATNP
0.114461633687945,0.007115895830814706,7.815976984074784e-05,0.713201290844244,0.09425588273562525,1853,0.9802090007665081,0.0033122655010917627,-222.65191108705545,FRATNP
0.14256662388995486,0.008574054725469085,0.00024920652274141295,0.6757696152120932,0.07982643463820002,1854,0.969399781504726,0.0045874554296985535,-196.27076990174396,FRATNP
0.13299669759660726,0.009667230415974512,6.054962348632763e-05,0.7209949005548068,0.09880698983286576,1855,0.940923749943897,0.008948293269163429,-142.1516469669508,FRATNP
0.12567604766277984,0.008332766701979993,5.585439896237401e-05,0.6997208619874306,0.09791521551462187,1856,0.9643531885900802,0.0053092990543399145,-184.43388966004528,FRATNP
0.13092832630268197,0.007584680591103664,8.278425769350672e-05,0.6797704926720204,0.09330316272907159,1857,0.9845036232866721,0.002467572770451226,-246.49810155801106,FRATNP
0.12480421089239194,0.007077389236422101,0.00010688984220991944,0.6324006598825146,0.09078821510968668,1858,0.9859320316570163,0.002402324082545203,-248.66876766063967,FRATNP
0.1605784770916769,0.008099430295638744,8.631697526144757e-05,0.6027404022349853,0.09336359898498359,1859,0.9824265557637467,0.002807439415795516,-236.04603615171345,FRATNP
0.11037752174455977,0.006312153893755536,9.779691700780694e-05,0.6516245550184286,0.09069240660588168,1860,0.9810991245680574,0.003277027703719219,-223.51825250119833,FRATNP
0.13844142615714344,0.0064738444291536175,0.00010025976003149247,0.6626258659453055,0.09016111583607801,1861,0.9801361249530999,0.003423961308938772,-219.96548439964556,FRATNP
0.11947530114224635,0.006245813104294135,9.805587154026778e-05,0.6826178089488782,0.09036228054211903,1862,0.9803821567232859,0.003408431938613237,-220.33369539596993,FRATNP
0.13246568483148996,0.005867521873275272,0.00013186688997297042,0.7117267187301631,0.0866031411719014,1863,0.97751699852259,0.004090974554481882,-205.54869447529768,FRATNP
0.12845412304534345,0.005853088817578165,0.00014749573508093564,0.7341797407408608,0.08577849671947337,1864,0.9776438952815415,0.004167504314192899,-204.04742818023203,FRATNP
0.14069944002571388,0.006474830925410866,0.00015390294837018965,0.7229301703275559,0.08535371882519599,1865,0.976634641768464,0.004136912424307392,-204.64420803070993,FRATNP
0.12054957133247862,0.00619677442014987,0.00020520117380779126,0.691919634268696,0.08096780237960675,1866,0.9775775226249587,0.0038443420765404083,-210.5853345908365,FRATNP
0.12691918471565128,0.005389237456230561,0.00018356605703654204,0.7078447759136867,0.0825421258884046,1867,0.9756024264713216,0.00463951341369912,-195.35676628524226,FRATNP
0.14179328275423494,0.005956338201016434,0.0001771003704771059,0.7116248163311185,0.08319303888293984,1868,0.9735716855323073,0.004838112388633807,-191.96163919133,FRATNP
0.13155747578461163,0.006045502945916529,0.00017076687307617818,0.7057981389266448,0.08342433996500084,1869,0.9755762789146063,0.004355458182751781,-200.47432034843212,FRATNP
0.1470727994255363,0.008788526146133345,0.00015641794533073825,0.7481106622482516,0.08628244924882053,1870,0.9516065453124309,0.007639688828163904,-154.95822850126103,FRATNP
0.16737418521496458,0.014147845029335422,0.00018087615171301109,0.7536105058815395,0.08382022561950661,1871,0.8889743817370278,0.01293369234184494,-112.31344222515548,FRATNP
0.12255541760641826,0.00623106666322474,0.0001571108455454084,0.7450760646847252,0.0829709660604355,1872,0.9677578615921698,0.0053074195525132616,-184.46256888856908,FRATNP
0.13125167153003983,0.006157816523563541,0.0001519735373740371,0.7718040048939225,0.08459343458048017,1873,0.9683587740331842,0.005589548226613454,-180.26735949151873,FRATNP
0.11763669275039665,0.005242519202797404,0.00017475523031478863,0.7606530846990682,0.08205420402039998,1874,0.9669372264945055,0.006149789439489458,-172.5302898745715,FRATNP
0.11863403218149794,0.005400226033090724,0.00020993164528108744,0.7340191043760858,0.08061117869506867,1875,0.9652971276800216,0.006545592301613131,-167.47799196023988,FRATNP
0.11373740290625807,0.005557941451453865,0.00019928224502949732,0.7367487597220113,0.08076061901844697,1876,0.9623964065015153,0.006837431753301854,-163.94474811491534,FRATNP
0.11119078182622855,0.00533093967217648,0.00018894157485270673,0.7337210049447065,0.08087666835544285,1877,0.9649425302038109,0.006363344753754162,-169.76524957132852,FRATNP
0.11978254843641417,0.005391971070134392,0.00017613877141428241,0.7563515040303571,0.08270594809441438,1878,0.9671972369410707,0.006218710767783211,-171.62756354865428,FRATNP
0.11425735557614139,0.0053876044147184495,0.0001807207193224783,0.7844040634231765,0.08287918684515058,1879,0.9702246301156114,0.005738174132115282,-178.14170901187111,FRATNP
0.12572074302319686,0.005513908399349107,0.00019085587298787375,0.7479647392276014,0.08134287063960892,1880,0.9674827645774845,0.005978749701987295,-174.81500645886518,FRATNP
0.11725584885817551,0.005772208960277904,0.00018173141534830322,0.7431183582408617,0.0811102299250029,1881,0.9708925348622299,0.00496366758663709,-189.88639829564835,FRATNP
0.11766012253466908,0.005713491911546793,0.0002087678235475128,0.7370837171688025,0.07920250827317034,1882,0.9728068989051429,0.0045967884422974704,-196.10614572771942,FRATNP
0.1193007763850454,0.0053700496299716755,0.00024920597173050786,0.7473280713980807,0.07682348240060374,1883,0.9699127525356237,0.005225659161713136,-185.72007865349008,FRATNP
0.1254354050502254,0.0054713933250808535,0.00024264935270771837,0.7436839433669237,0.07718384247362162,1884,0.9718390244057797,0.004858874599907753,-191.61478058771365,FRATNP
0.11623798283195863,0.004644847563031328,0.00034300095025623816,0.7060587634141551,0.07229065387107904,1885,0.9597462803039726,0.007305227729935172,-158.58432745948147,FRATNP
0.12166287771065806,0.004795266780268923,0.000342077017824972,0.7241355157382079,0.07247151163578348,1886,0.9554916603326543,0.008072437510078337,-150.49524113316477,FRATNP
0.1174107374380295,0.00490105194328399,0.00030219865676349287,0.7381789903490545,0.07437109681302165,1887,0.9725397210688795,0.004934001602141899,-190.37195744983643,FRATNP
0.12135305902041285,0.005235727288834328,0.00017423582097040986,0.8125296794233219,0.08246773401525884,1888,0.9644199082275593,0.006803477952330796,-164.3479856728125,FRATNP
0.11655819913202974,0.004644559996556035,0.00021394852499856992,0.8240548133432808,0.07892730924494142,1889,0.9635699855219201,0.0070865773075052055,-161.04573476858434,FRATNP
0.12954032223685027,0.004861722264961354,0.00022784345253506628,0.7904106081810316,0.07961769907389218,1890,0.9658937664191363,0.006886856179140776,-163.36134505323594,FRATNP
0.11872895716256088,0.0051428247036063735,0.0001712381260876356,0.8017535202869823,0.08435579546288006,1891,0.9668335482392596,0.006869337325677974,-163.5676561809687,FRATNP
0.1309227436000818,0.004850235103404035,0.00019011797273621366,0.8993825739875635,0.08270627624234407,1892,0.9666135809533027,0.007109946255467542,-160.77906575116685,FRATNP
0.12775109457836703,0.004698647100083606,0.00023143504324846676,0.8479666043577897,0.07953090791583452,1893,0.9627125239534791,0.007770504683200409,-153.58299089828824,FRATNP
0.11426264285454132,0.004189645732330997,0.0002737235278362353,0.8314255935283753,0.07637788190304086,1894,0.961239513951833,0.008075397332076245,-150.4655472965781,FRATNP
0.12383494648126013,0.004111821097451675,0.0002811668745136464,0.9596260007199723,0.07671406050926814,1895,0.953719719910901,0.010218492439832994,-131.40001110606306,FRATNP
0.10559211083587022,0.0037930441763440255,0.00030639571856256437,0.8934104931565197,0.07399544876072282,1896,0.958681674352879,0.008640215500523223,-144.98950571809297,FRATNP
0.11003838225101326,0.004098341631601667,0.00020096404502261108,0.9723689163615511,0.07961237881622647,1897,0.968809527360958,0.006490756712448577,-168.15942644992396,FRATNP
0.12257429112931792,0.004188620479386105,0.00020857710521080488,0.9775637546524857,0.08038212065380883,1898,0.9726091991555189,0.00594233125220837,-175.30991184880367,FRATNP
0.12106194267806272,0.004533897288745438,0.00020578489805952617,0.9402651811130771,0.08049007881712564,1899,0.9720930681848325,0.005773537039966098,-177.64405848829324,FRATNP
0.11672212642747816,0.004385290458662712,0.0002699078253647062,0.9772581426316553,0.07791968057631705,1900,0.9735338135916046,0.005682522816438582,-178.931116570619,FRATNP
0.10492557238295964,0.004197026364888743,0.00024453890508145437,0.9501226351491755,0.0780486723015435,1901,0.9735231605027425,0.005540692225704164,-180.97846029962272,FRATNP
0.10139164978062648,0.003936879702013314,0.00025953143304467636,0.9448711363907061,0.07681377146632941,1902,0.9717219576229356,0.005973602433465516,-174.88477160154395,FRATNP
0.10375450177034778,0.003995844026177593,0.00021556873959918514,1.007271653757283,0.07937606755062532,1903,0.9710810957626352,0.006224400993660296,-171.5534810623745,FRATNP
0.11313304703587718,0.0038862769917846064,0.00022043126181752674,1.0834536421640593,0.07917373355317263,1904,0.9702173752532771,0.006576206061549051,-167.10003781320768,FRATNP
0.10192067757334972,0.003602007875543873,0.0002968477675829367,1.027791667588669,0.07546700130740709,1905,0.9730993656085424,0.005993967491533336,-174.60909804273882,FRATNP
